"year","rcp26","rcp45","rcp60","rcp85"
2187,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2188,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2189,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2190,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2191,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2192,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2193,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2194,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2195,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2196,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2197,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2198,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2199,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2200,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2201,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2202,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2203,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2204,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2205,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2206,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2207,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2208,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2209,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2210,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2211,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2212,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2213,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2214,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2215,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2216,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2217,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2218,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2219,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2220,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2221,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2222,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2223,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2224,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2225,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2226,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2227,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2228,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2229,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2230,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2231,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2232,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2233,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2234,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2235,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2236,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2237,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2238,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2239,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2240,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2241,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2242,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2243,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2244,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2245,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2246,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2247,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2248,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2249,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2250,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2251,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2252,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2253,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2254,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2255,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2256,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2257,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2258,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2259,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2260,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2261,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2262,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2263,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2264,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2265,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2266,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2267,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2268,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2269,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2270,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2271,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2272,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2273,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2274,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2275,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2276,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2277,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2278,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2279,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2280,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2281,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2282,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2283,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2284,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2285,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2286,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2287,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2288,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2289,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2290,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2291,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2292,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2293,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2294,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2295,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2296,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2297,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2298,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2299,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2300,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2301,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2302,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2303,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2304,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2305,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2306,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2307,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2308,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2309,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2310,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2311,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2312,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2313,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2314,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2315,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2316,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2317,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2318,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2319,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2320,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2321,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2322,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2323,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2324,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2325,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2326,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2327,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2328,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2329,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2330,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2331,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2332,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2333,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2334,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2335,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2336,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2337,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2338,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2339,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2340,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2341,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2342,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2343,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2344,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2345,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2346,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2347,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2348,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2349,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2350,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2351,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2352,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2353,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2354,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2355,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2356,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2357,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2358,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2359,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2360,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2361,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2362,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2363,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2364,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2365,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2366,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2367,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2368,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2369,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2370,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2371,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2372,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2373,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2374,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2375,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2376,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2377,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2378,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2379,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2380,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2381,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2382,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2383,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2384,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2385,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2386,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2387,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2388,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2389,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2390,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2391,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2392,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2393,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2394,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2395,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2396,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2397,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2398,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2399,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2400,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2401,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2402,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2403,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2404,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2405,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2406,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2407,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2408,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2409,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2410,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2411,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2412,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2413,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2414,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2415,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2416,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2417,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2418,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2419,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2420,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2421,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2422,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2423,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2424,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2425,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2426,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2427,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2428,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2429,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2430,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2431,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2432,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2433,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2434,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2435,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2436,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2437,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2438,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2439,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2440,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2441,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2442,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2443,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2444,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2445,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2446,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2447,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2448,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2449,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2450,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2451,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2452,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2453,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2454,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2455,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2456,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2457,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2458,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2459,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2460,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2461,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2462,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2463,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2464,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2465,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2466,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2467,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2468,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2469,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2470,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2471,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2472,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2473,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2474,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2475,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2476,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2477,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2478,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2479,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2480,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2481,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2482,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2483,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2484,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2485,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2486,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2487,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2488,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2489,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2490,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2491,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2492,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2493,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2494,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2495,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2496,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2497,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2498,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2499,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
2500,0.364237966666667,0.420964366666667,0.472853733333333,0.462780733333333
